"x"
-0.239795167164833
-0.232709360941628
-0.207856924538909
0.2398334545671
-0.223947781766242
-0.370773286811132
0.443316300193929
0.21756755822953
0.374302367888253
-0.336039678409194
0.688252997960156
-1.11378313180616
0.278429154243498
-0.23317447673012
-0.237554950088429
-0.200790458065403
0.226049024974672
0.20692425958729
-0.22711070434586
-0.223083265382576
-0.241331018447966
-0.223254607637016
-0.23084303767337
0.204087460713949
-0.219515886303698
0.205932387960088
0.285768730858153
-0.216988564887995
-0.239411730466456
-0.210795941257279
-0.216827134945148
0.236680461624326
0.205620642649274
0.245295940353631
-0.252586536107639
-0.221253324951786
-0.265989109489311
-0.212156155825506
0.233235101883918
-0.221827956633857
0.278420407295332
-0.201600351497287
-0.201176886039427
-0.202876289742195
-0.208930781469366
0.208027961847874
0.216166449805781
-0.224968947799529
-0.216501507874957
0.204626710981419
-0.221446650343566
-0.215736800470427
0.203031496475661
-0.453211402981315
0.894848884743476
-0.230016450575928
-0.262612648353726
-0.286659534311208
-0.214880204022178
0.305026902094241
0.222504681106876
-0.240884048500624
0.271326521841589
0.4340313150646
-0.532334052254855
0.283680190710153
1.14399000199053
-1.19878389994777
-0.362397742079572
0.233747229047793
0.215823776720666
-0.203540370033915
-0.202622704753855
-0.206344905128541
-0.220455037085818
0.220805367795377
0.241067307425354
-0.256088815834198
-0.236513783807718
0.214177854600656
-0.247418655110071
-0.234031870933648
0.211138903084635
-0.237766084154298
-0.240029671370987
0.20458897316293
0.241459106109489
0.222059981854377
-0.220243037876851
-0.292667856418945
-0.37600547332619
-0.60090106966423
-0.39043339846236
0.659651057424311
0.607924945542357
0.906485344623195
-1.14691346052022
0.224794843340608
-0.261802391319714
0.20833331725375
-0.215347681950673
-0.312457191432049
0.231377692425377
0.232708900715604
0.318567312110026
-0.221960185943384
-0.25425586805465
-0.268952410535064
-0.222405330572995
-0.209901124484929
0.239879864009138
0.290179636533257
1.0577870242798
-1.19364605296539
-0.240974042753111
-0.307786753621874
-0.379689139606681
0.429192199003905
0.380521772946054
-0.295093726654605
-0.20229011774968
0.214423243163686
-0.202108568823435
-0.205680738993684
-0.218299398141328
0.217531397818315
0.233567988449437
-0.252820922964549
-0.234986196308156
0.203289231205872
-0.211575448668538
-0.208534553286933
0.211861282712789
-0.236233924228121
-0.205158068260034
-0.244726696256711
0.203248137812539
-0.207559713588333
-0.236997634138207
-0.209542670677927
0.242965115788363
-0.350805763850643
-0.363773445621195
-0.367963749814016
-0.256872359885387
0.851261531507575
-0.286172155900176
-0.366916632811687
-0.586617525202211
-0.387983890885509
0.677718042526217
0.558583925874536
-0.204117650305569
0.22684022851357
-0.204047431583235
-0.210652043326491
-0.233831350971071
0.2323489940841
0.261573684803124
-0.297653629708811
-0.214789532558912
-0.20787595837921
-0.205688436833114
0.209447740427554
-0.225914375969478
-0.202745761019344
-0.232094106950301
-0.226239796510785
-0.205900849963762
0.20271167515564
-0.205061688194836
0.232863500177077
-0.228196434723015
-0.214601216385999
0.209473540789455
-0.210220560639342
0.224016000894359
-0.24832152620656
0.20762832471202
-0.209518860158236
-0.201614987151771
-0.260156944016344
-0.248323187323747
-0.206794681659009
0.277155508908537
-0.471063995727945
0.886962351915722
-0.357875093570244
-0.444132244914303
0.459096743893791
0.356269114378641
-0.247134840033174
1.12048478477172
-1.0337380288318
-0.224806419649788
-0.381413261232977
0.4298307957184
0.212559763791188
1.17781842796691
-1.2
-0.276776733813449
0.212772633191752
-0.203437910709395
-0.202873600512138
-0.20614559013143
-0.218123061090461
0.216575676394603
0.233272434870872
-0.249165308641694
-0.232517269704677
0.210320712987969
-0.241987029310077
-0.230662578928302
0.207443643696611
-0.355262243520308
1.04705037830298
-0.773222997610465
-0.237716941644126
-0.200959278110284
-0.215771692012995
-0.269885733482016
0.207334897468744
0.205722823356018
0.249464706101738
0.673105036932134
-1.04826410883695
0.361139505108193
-0.26262201084
0.204404431437035
-0.219465244110134
-0.314607908266464
0.224762678515405
0.224643056430956
0.306396219782146
-0.27650631632595
-0.339380068902225
0.384282991015359
0.334303212717751
-0.28842152679182
0.20010650783833
0.25207978057048
0.202714700089778
-0.205817547629012
-0.242093807202194
0.265438847731753
-0.349310050103793
0.317518474764575
-0.349657024618554
1.05521332941935
-0.685093968548175
-0.433754188602862
0.967791145275995
-0.52431036957216
-0.250368842935884
-0.215078804105674
0.206435379451635
-0.217921829018976
-0.251818795126519
0.270797136941291
-0.248763322474931
-0.382820308554929
0.498202386178758
0.250348065856388
-0.201775275604191
0.226143439065353
-0.2
-0.205014560835288
-0.224430961382956
0.233593925443578
0.262919385598635
-0.272810284797668
-0.245286653221532
0.225983638506658
-0.260120304528519
-0.204839151994878
-0.212161431107341
0.208610821560138
0.206693058127113
-0.202787013105435
0.217770093578809
-0.232617496107359
-0.222317625596381
0.203512064470453
-0.228515465669769
-0.221632976480361
0.201221395699653
-0.219547476062113
-0.254221668162625
-0.245184023665192
-0.257370804709271
-0.219065114634621
-0.216515595409987
0.217743127135808
0.249326831124928
1.17552530440176
-1.2
-0.283705514080543
-0.28191763418964
0.211265816674497
-0.220360739750809
-0.33527737334429
0.241821017247606
0.243610319333827
0.357340562162182
-0.221835496706385
0.258490992573644
0.35052080026356
-0.38315647265838
0.274715911458503
-0.202397819145981
0.219222230410716
-0.200524046101901
-0.204434129626148
-0.219486296106544
0.225233806975465
0.247718674625787
-0.256972974736677
-0.23574941143499
0.219160436968729
-0.247234639729553
-0.232652173365197
-0.250769221697652
0.201057988712784
-0.218065685048301
-0.293354576092439
0.21580877730288
0.214843593490294
0.278084266269734
-0.309020376950709
1.08300754845521
-0.790200350091144
0.573860486633816
-1.08047253710051
0.326074324201406
-0.2644028568225
0.224096345993852
-0.250885942667392
-0.219666502683527
0.270228324810236
0.207132206219827
-0.202080305443911
-0.204222221535545
-0.211679513546942
0.209386855581773
0.219272936232536
-0.231576690912982
-0.221197009109958
0.204909810344473
-0.227319902658846
-0.220338433991638
0.202917436213002
0.779008362989632
-0.273653838155928
-0.368184762666698
-0.649260581972646
-0.377167316403772
0.610615757774546
0.674627541959837
-0.255047658595224
-0.213902698692132
0.212977209408511
-0.213026194170417
-0.252500255844966
0.293070435114216
-0.239227629662149
-0.230431026458782
-0.26500511407671
-0.291540525833195
-0.210141141514152
0.335617686797345
0.237797153780771
-0.386962088237983
-0.311588643686072
0.470042885906878
0.283867184566249
-0.264903920561077
0.209457642805252
-0.215474946246381
-0.317980972183101
0.234151031228855
0.235792082928632
0.326815551366092
-0.221763874583326
0.255111033218204
0.343932765593494
-0.379273259753
0.27035298366411
1.17433234438149
-1.2
-0.276671634837038
-0.286131858367159
1.09714640166474
-0.884265102199493
0.580783079249003
-1.01434789031113
0.407799263478977
-0.223255650786387
0.240536210081051
0.317247437831866
-0.358658196035846
0.253005450683597
0.243448935967452
-0.25914606385727
-0.354250587870083
-0.643589023769183
-0.349687642463449
0.58133978359341
0.64307904353041
-0.222540203030528
-0.223535982559223
-0.258152378716496
-0.274482320312097
-0.207658129392016
0.248750515853507
0.308106992940186
